20.7290771588,-100.347804584
20.7290771588,-100.347026623
20.7290771588,-100.346248662
20.7290771588,-100.345470701
20.7290771588,-100.34469274
20.7290771588,-100.343914779
20.7290771588,-100.343136818
20.7290771588,-100.342358857
20.7290771588,-100.341580896
20.7290771588,-100.340802935
20.7290771588,-100.340024974
20.7290771588,-100.339247013
20.7290771588,-100.338469052
20.7290771588,-100.337691091
20.7290771588,-100.33691313
20.7290771588,-100.336135169
20.7290771588,-100.335357208
20.7290771588,-100.334579247
20.7290771588,-100.333801286
20.7290771588,-100.333023325
20.7290771588,-100.332245363
20.7290771588,-100.331467402
20.7290771588,-100.330689441
20.7290771588,-100.32991148
20.7290771588,-100.329133519
20.7290771588,-100.328355558
20.7290771588,-100.327577597
20.7290771588,-100.326799636
20.7290771588,-100.326021675
20.7290771588,-100.325243714
20.7290771588,-100.324465753
20.7290771588,-100.323687792
20.7290771588,-100.322909831
20.7290771588,-100.32213187
20.7290771588,-100.321353909
20.7290771588,-100.320575948
20.7290771588,-100.319797987
20.7290771588,-100.319020026
20.7290771588,-100.318242065
20.7290771588,-100.317464103
20.7290771588,-100.316686142
20.7290771588,-100.315908181
20.7290771588,-100.31513022
20.7290771588,-100.314352259
20.7290771588,-100.313574298
20.7290771588,-100.312796337
20.7290771588,-100.312018376
20.7290771588,-100.311240415
20.7290771588,-100.310462454
20.7290771588,-100.309684493
20.7297508928,-100.506508639
20.7297508928,-100.505730678
20.7297508928,-100.504952717
20.7297508928,-100.504174756
20.7297508928,-100.503396795
20.7297508928,-100.502618834
20.7297508928,-100.501840873
20.7297508928,-100.501062912
20.7297508928,-100.500284951
20.7297508928,-100.499506989
20.7297508928,-100.498729028
20.7297508928,-100.497951067
20.7297508928,-100.497173106
20.7297508928,-100.496395145
20.7297508928,-100.495617184
20.7297508928,-100.494839223
20.7297508928,-100.494061262
20.7297508928,-100.493283301
20.7297508928,-100.49250534
20.7297508928,-100.491727379
20.7297508928,-100.490949418
20.7297508928,-100.490171457
20.7297508928,-100.489393496
20.7297508928,-100.488615535
20.7297508928,-100.487837574
20.7297508928,-100.487059613
20.7297508928,-100.486281652
20.7297508928,-100.485503691
20.7297508928,-100.48472573
20.7297508928,-100.483947768
20.7297508928,-100.483169807
20.7297508928,-100.482391846
20.7297508928,-100.481613885
20.7297508928,-100.480835924
20.7297508928,-100.480057963
20.7297508928,-100.479280002
20.7297508928,-100.478502041
20.7297508928,-100.47772408
20.7297508928,-100.476946119
20.7297508928,-100.476168158
20.7297508928,-100.475390197
20.7297508928,-100.474612236
20.7297508928,-100.473834275
20.7297508928,-100.473056314
20.7297508928,-100.472278353
20.7297508928,-100.471500392
20.7297508928,-100.470722431
20.7297508928,-100.46994447
20.7297508928,-100.469166508
20.7297508928,-100.468388547
20.7297508928,-100.467610586
20.7297508928,-100.466832625
20.7297508928,-100.466054664
20.7297508928,-100.465276703
20.7297508928,-100.464498742
20.7297508928,-100.463720781
20.7297508928,-100.46294282
20.7297508928,-100.462164859
20.7297508928,-100.461386898
20.7297508928,-100.460608937
20.7297508928,-100.459830976
20.7297508928,-100.459053015
20.7297508928,-100.458275054
20.7297508928,-100.457497093
20.7297508928,-100.456719132
20.7297508928,-100.455941171
20.7297508928,-100.45516321
20.7297508928,-100.454385249
20.7297508928,-100.453607287
20.7297508928,-100.452829326
20.7297508928,-100.452051365
20.7297508928,-100.451273404
20.7297508928,-100.450495443
20.7297508928,-100.449717482
20.7297508928,-100.448939521
20.7297508928,-100.44816156
20.7297508928,-100.447383599
20.7297508928,-100.446605638
20.7297508928,-100.445827677
20.7297508928,-100.445049716
20.7297508928,-100.444271755
20.7297508928,-100.443493794
20.7297508928,-100.442715833
20.7297508928,-100.441937872
20.7297508928,-100.441159911
20.7297508928,-100.44038195
20.7297508928,-100.439603989
20.7297508928,-100.438826027
20.7297508928,-100.438048066
20.7297508928,-100.437270105
20.7297508928,-100.436492144
20.7297508928,-100.435714183
20.7297508928,-100.434936222
20.7297508928,-100.434158261
20.7297508928,-100.4333803
20.7297508928,-100.432602339
20.7297508928,-100.431824378
20.7297508928,-100.431046417
20.7297508928,-100.430268456
20.7297508928,-100.429490495
20.7297508928,-100.428712534
20.7297508928,-100.427934573
20.7297508928,-100.427156612
20.7297508928,-100.426378651
20.7297508928,-100.42560069
20.7297508928,-100.424822729
20.7297508928,-100.424044768
20.7297508928,-100.423266806
20.7297508928,-100.422488845
20.7297508928,-100.421710884
20.7297508928,-100.420932923
20.7297508928,-100.420154962
20.7297508928,-100.419377001
20.7297508928,-100.41859904
20.7297508928,-100.417821079
20.7297508928,-100.417043118
20.7297508928,-100.416265157
20.7297508928,-100.415487196
20.7297508928,-100.414709235
20.7297508928,-100.413931274
20.7297508928,-100.413153313
20.7297508928,-100.412375352
20.7297508928,-100.411597391
20.7297508928,-100.41081943
20.7297508928,-100.410041469
20.7297508928,-100.409263508
20.7297508928,-100.408485546
20.7297508928,-100.407707585
20.7297508928,-100.406929624
20.7297508928,-100.406151663
20.7297508928,-100.405373702
20.7297508928,-100.404595741
20.7297508928,-100.40381778
20.7297508928,-100.403039819
20.7297508928,-100.402261858
20.7297508928,-100.401483897
20.7297508928,-100.400705936
20.7297508928,-100.399927975
20.7297508928,-100.399150014
20.7297508928,-100.398372053
20.7297508928,-100.397594092
20.7297508928,-100.396816131
20.7297508928,-100.39603817
20.7297508928,-100.395260209
20.7297508928,-100.394482248
20.7297508928,-100.393704287
20.7297508928,-100.392926325
20.7297508928,-100.392148364
20.7297508928,-100.391370403
20.7297508928,-100.390592442
20.7297508928,-100.389814481
20.7297508928,-100.38903652
20.7297508928,-100.388258559
20.7297508928,-100.387480598
20.7297508928,-100.386702637
20.7297508928,-100.385924676
20.7297508928,-100.385146715
20.7297508928,-100.384368754
20.7297508928,-100.383590793
20.7297508928,-100.382812832
20.7297508928,-100.382034871
20.7297508928,-100.38125691
20.7297508928,-100.380478949
20.7297508928,-100.379700988
20.7297508928,-100.378923027
20.7297508928,-100.378145065
20.7297508928,-100.377367104
20.7297508928,-100.376589143
20.7297508928,-100.375811182
20.7297508928,-100.375033221
20.7297508928,-100.37425526
20.7297508928,-100.373477299
20.7297508928,-100.372699338
20.7297508928,-100.371921377
20.7297508928,-100.371143416
20.7297508928,-100.370365455
20.7297508928,-100.369587494
20.7297508928,-100.368809533
20.7297508928,-100.368031572
20.7297508928,-100.367253611
20.7297508928,-100.36647565
20.7297508928,-100.365697689
20.7297508928,-100.364919728
20.7297508928,-100.364141767
20.7297508928,-100.363363806
20.7297508928,-100.362585844
20.7297508928,-100.361807883
20.7297508928,-100.361029922
20.7297508928,-100.360251961
20.7297508928,-100.359474
20.7297508928,-100.358696039
20.7297508928,-100.357918078
20.7297508928,-100.357140117
20.7297508928,-100.356362156
20.7297508928,-100.355584195
20.7297508928,-100.354806234
20.7297508928,-100.354028273
20.7297508928,-100.353250312
20.7297508928,-100.352472351
20.7297508928,-100.35169439
20.7297508928,-100.350916429
20.7297508928,-100.350138468
20.7297508928,-100.349360507
20.7297508928,-100.348582546
20.7297508928,-100.347804584
20.7297508928,-100.347026623
20.7297508928,-100.346248662
20.7297508928,-100.345470701
20.7297508928,-100.34469274
20.7297508928,-100.343914779
20.7297508928,-100.343136818
20.7297508928,-100.342358857
20.7297508928,-100.341580896
20.7297508928,-100.340802935
20.7297508928,-100.340024974
20.7297508928,-100.339247013
20.7297508928,-100.338469052
20.7297508928,-100.337691091
20.7297508928,-100.33691313
20.7297508928,-100.336135169
20.7297508928,-100.335357208
20.7297508928,-100.334579247
20.7297508928,-100.333801286
20.7297508928,-100.333023325
20.7297508928,-100.332245363
20.7297508928,-100.331467402
20.7297508928,-100.330689441
20.7297508928,-100.32991148
20.7297508928,-100.329133519
20.7297508928,-100.328355558
20.7297508928,-100.327577597
20.7297508928,-100.326799636
20.7297508928,-100.326021675
20.7297508928,-100.325243714
20.7297508928,-100.324465753
20.7297508928,-100.323687792
20.7297508928,-100.322909831
20.7297508928,-100.32213187
20.7297508928,-100.321353909
20.7297508928,-100.320575948
20.7297508928,-100.319797987
20.7297508928,-100.319020026
20.7297508928,-100.318242065
20.7297508928,-100.317464103
20.7297508928,-100.316686142
20.7297508928,-100.315908181
20.7297508928,-100.31513022
20.7297508928,-100.314352259
20.7297508928,-100.313574298
20.7297508928,-100.312796337
20.7297508928,-100.312018376
20.7297508928,-100.311240415
20.7297508928,-100.310462454
20.7297508928,-100.309684493
20.7304246269,-100.506508639
20.7304246269,-100.505730678
20.7304246269,-100.504952717
20.7304246269,-100.504174756
20.7304246269,-100.503396795
20.7304246269,-100.502618834
20.7304246269,-100.501840873
20.7304246269,-100.501062912
20.7304246269,-100.500284951
20.7304246269,-100.499506989
20.7304246269,-100.498729028
20.7304246269,-100.497951067
20.7304246269,-100.497173106
20.7304246269,-100.496395145
20.7304246269,-100.495617184
20.7304246269,-100.494839223
20.7304246269,-100.494061262
20.7304246269,-100.493283301
20.7304246269,-100.49250534
20.7304246269,-100.491727379
20.7304246269,-100.490949418
20.7304246269,-100.490171457
20.7304246269,-100.489393496
20.7304246269,-100.488615535
20.7304246269,-100.487837574
20.7304246269,-100.487059613
20.7304246269,-100.486281652
20.7304246269,-100.485503691
20.7304246269,-100.48472573
20.7304246269,-100.483947768
20.7304246269,-100.483169807
20.7304246269,-100.482391846
20.7304246269,-100.481613885
20.7304246269,-100.480835924
20.7304246269,-100.480057963
20.7304246269,-100.479280002
20.7304246269,-100.478502041
20.7304246269,-100.47772408
20.7304246269,-100.476946119
20.7304246269,-100.476168158
20.7304246269,-100.475390197
20.7304246269,-100.474612236
20.7304246269,-100.473834275
20.7304246269,-100.473056314
20.7304246269,-100.472278353
20.7304246269,-100.471500392
20.7304246269,-100.470722431
20.7304246269,-100.46994447
20.7304246269,-100.469166508
20.7304246269,-100.468388547
20.7304246269,-100.467610586
20.7304246269,-100.466832625
20.7304246269,-100.466054664
20.7304246269,-100.465276703
20.7304246269,-100.464498742
20.7304246269,-100.463720781
20.7304246269,-100.46294282
20.7304246269,-100.462164859
20.7304246269,-100.461386898
20.7304246269,-100.460608937
20.7304246269,-100.459830976
20.7304246269,-100.459053015
20.7304246269,-100.458275054
20.7304246269,-100.457497093
20.7304246269,-100.456719132
20.7304246269,-100.455941171
20.7304246269,-100.45516321
20.7304246269,-100.454385249
20.7304246269,-100.453607287
20.7304246269,-100.452829326
20.7304246269,-100.452051365
20.7304246269,-100.451273404
20.7304246269,-100.450495443
20.7304246269,-100.449717482
20.7304246269,-100.448939521
20.7304246269,-100.44816156
20.7304246269,-100.447383599
20.7304246269,-100.446605638
20.7304246269,-100.445827677
20.7304246269,-100.445049716
20.7304246269,-100.444271755
20.7304246269,-100.443493794
20.7304246269,-100.442715833
20.7304246269,-100.441937872
20.7304246269,-100.441159911
20.7304246269,-100.44038195
20.7304246269,-100.439603989
20.7304246269,-100.438826027
20.7304246269,-100.438048066
20.7304246269,-100.437270105
20.7304246269,-100.436492144
20.7304246269,-100.435714183
20.7304246269,-100.434936222
20.7304246269,-100.434158261
20.7304246269,-100.4333803
20.7304246269,-100.432602339
20.7304246269,-100.431824378
20.7304246269,-100.431046417
20.7304246269,-100.430268456
20.7304246269,-100.429490495
20.7304246269,-100.428712534
20.7304246269,-100.427934573
20.7304246269,-100.427156612
20.7304246269,-100.426378651
20.7304246269,-100.42560069
20.7304246269,-100.424822729
20.7304246269,-100.424044768
20.7304246269,-100.423266806
20.7304246269,-100.422488845
20.7304246269,-100.421710884
20.7304246269,-100.420932923
20.7304246269,-100.420154962
20.7304246269,-100.419377001
20.7304246269,-100.41859904
20.7304246269,-100.417821079
20.7304246269,-100.417043118
20.7304246269,-100.416265157
20.7304246269,-100.415487196
20.7304246269,-100.414709235
20.7304246269,-100.413931274
20.7304246269,-100.413153313
20.7304246269,-100.412375352
20.7304246269,-100.411597391
20.7304246269,-100.41081943
20.7304246269,-100.410041469
20.7304246269,-100.409263508
20.7304246269,-100.408485546
20.7304246269,-100.407707585
20.7304246269,-100.406929624
20.7304246269,-100.406151663
20.7304246269,-100.405373702
20.7304246269,-100.404595741
20.7304246269,-100.40381778
20.7304246269,-100.403039819
20.7304246269,-100.402261858
20.7304246269,-100.401483897
20.7304246269,-100.400705936
20.7304246269,-100.399927975
20.7304246269,-100.399150014
20.7304246269,-100.398372053
20.7304246269,-100.397594092
20.7304246269,-100.396816131
20.7304246269,-100.39603817
20.7304246269,-100.395260209
20.7304246269,-100.394482248
20.7304246269,-100.393704287
20.7304246269,-100.392926325
20.7304246269,-100.392148364
20.7304246269,-100.391370403
20.7304246269,-100.390592442
20.7304246269,-100.389814481
20.7304246269,-100.38903652
20.7304246269,-100.388258559
20.7304246269,-100.387480598
20.7304246269,-100.386702637
20.7304246269,-100.385924676
20.7304246269,-100.385146715
20.7304246269,-100.384368754
20.7304246269,-100.383590793
20.7304246269,-100.382812832
20.7304246269,-100.382034871
20.7304246269,-100.38125691
20.7304246269,-100.380478949
20.7304246269,-100.379700988
20.7304246269,-100.378923027
20.7304246269,-100.378145065
20.7304246269,-100.377367104
20.7304246269,-100.376589143
20.7304246269,-100.375811182
20.7304246269,-100.375033221
20.7304246269,-100.37425526
20.7304246269,-100.373477299
20.7304246269,-100.372699338
20.7304246269,-100.371921377
20.7304246269,-100.371143416
20.7304246269,-100.370365455
20.7304246269,-100.369587494
20.7304246269,-100.368809533
20.7304246269,-100.368031572
20.7304246269,-100.367253611
20.7304246269,-100.36647565
20.7304246269,-100.365697689
20.7304246269,-100.364919728
20.7304246269,-100.364141767
20.7304246269,-100.363363806
20.7304246269,-100.362585844
20.7304246269,-100.361807883
20.7304246269,-100.361029922
20.7304246269,-100.360251961
20.7304246269,-100.359474
20.7304246269,-100.358696039
20.7304246269,-100.357918078
20.7304246269,-100.357140117
20.7304246269,-100.356362156
20.7304246269,-100.355584195
20.7304246269,-100.354806234
20.7304246269,-100.354028273
20.7304246269,-100.353250312
20.7304246269,-100.352472351
20.7304246269,-100.35169439
20.7304246269,-100.350916429
20.7304246269,-100.350138468
20.7304246269,-100.349360507
20.7304246269,-100.348582546
20.7304246269,-100.347804584
20.7304246269,-100.347026623
20.7304246269,-100.346248662
20.7304246269,-100.345470701
20.7304246269,-100.34469274
20.7304246269,-100.343914779
20.7304246269,-100.343136818
20.7304246269,-100.342358857
20.7304246269,-100.341580896
20.7304246269,-100.340802935
20.7304246269,-100.340024974
20.7304246269,-100.339247013
20.7304246269,-100.338469052
20.7304246269,-100.337691091
20.7304246269,-100.33691313
20.7304246269,-100.336135169
20.7304246269,-100.335357208
20.7304246269,-100.334579247
20.7304246269,-100.333801286
20.7304246269,-100.333023325
20.7304246269,-100.332245363
20.7304246269,-100.331467402
20.7304246269,-100.330689441
20.7304246269,-100.32991148
20.7304246269,-100.329133519
20.7304246269,-100.328355558
20.7304246269,-100.327577597
20.7304246269,-100.326799636
20.7304246269,-100.326021675
20.7304246269,-100.325243714
20.7304246269,-100.324465753
20.7304246269,-100.323687792
20.7304246269,-100.322909831
20.7304246269,-100.32213187
20.7304246269,-100.321353909
20.7304246269,-100.320575948
20.7304246269,-100.319797987
20.7304246269,-100.319020026
20.7304246269,-100.318242065
20.7304246269,-100.317464103
20.7304246269,-100.316686142
20.7304246269,-100.315908181
20.7304246269,-100.31513022
20.7304246269,-100.314352259
20.7304246269,-100.313574298
20.7304246269,-100.312796337
20.7304246269,-100.312018376
20.7304246269,-100.311240415
20.7304246269,-100.310462454
20.7304246269,-100.309684493
